time,vehicle_id,is_fake,lane,position
480,251,False,road_1_4_0_0,765.8774117267342
480,328,False,road_1_4_0_1,91.5486296003928
480,296,False,road_1_4_0_1,469.13333548641816
480,186,False,road_1_4_0_1,568.3570199913858
480,259,False,road_1_4_0_1,609.5440044739033
480,254,False,road_1_4_0_1,732.866760502753
480,281,False,road_1_4_0_2,724.0381333669449
480,111,False,road_1_4_1_0,0.3996835754321957
480,109,False,road_1_4_1_0,201.69157344972868
480,103,False,road_1_4_2_0,286.38359107008057
480,330,False,road_1_4_3_0,28.893465632393422
480,317,False,road_1_4_3_0,205.17505952175088
480,276,False,road_1_4_3_0,431.09445764929063
480,292,False,road_1_4_3_1,4.056094668333824
480,302,False,road_1_4_3_1,357.8179282991122
480,314,False,road_1_4_3_1,401.52072000706625
480,290,False,road_1_4_3_1,421.31977882852556
480,222,False,road_1_4_3_1,439.9178657432674
480,274,False,road_1_4_3_1,515.6446804706618
480,286,False,road_1_4_3_1,566.4633937212187
480,399,False,road_1_5_3_0,93.35860919849135
480,382,False,road_1_5_3_0,232.7119159575728
480,367,False,road_1_5_3_1,451.90675895788917
480,352,False,road_1_5_3_1,556.1700548512438
480,339,False,road_1_5_3_1,565.5987997868706
480,323,False,road_1_5_3_1,577.7987941932676
480,252,False,road_2_1_0_0,171.39357506770253
480,224,False,road_2_1_0_0,368.03727336444035
480,239,False,road_2_1_0_1,638.2948038746016
480,200,False,road_2_1_0_1,658.1689773873725
480,107,False,road_2_1_2_0,25.608891862662716
480,14,False,road_2_1_2_2,771.7989939726986
480,243,False,road_2_1_3_0,238.12520982775854
480,216,False,road_2_1_3_0,504.9662308549925
480,207,False,road_2_2_0_0,199.42550879755993
480,77,False,road_2_2_0_1,771.798588965912
480,152,False,road_2_2_1_1,327.9709377585052
480,91,False,road_2_2_1_1,509.7532098381783
480,150,False,road_2_2_2_0,110.40544389806438
480,183,False,road_2_2_3_1,18.57822672695314
480,151,False,road_2_2_3_1,354.93667385438926
480,39,False,road_2_2_3_1,556.7968723694347
480,30,False,road_2_2_3_1,564.2978865987455
480,61,False,road_2_2_3_1,571.7989302037059
480,121,False,road_2_3_0_1,467.1298986469531
480,176,False,road_2_3_0_1,701.873406051858
480,72,False,road_2_3_0_2,771.7989801516837
480,120,False,road_2_3_1_0,187.86937725265597
480,116,False,road_2_3_1_1,559.0354937798335
480,33,False,road_2_3_1_1,571.798901728616
480,67,False,road_2_3_2_0,3.814269079938448
480,191,False,road_2_3_2_0,113.16116931028373
480,182,False,road_2_3_2_1,538.2919373417947
480,153,False,road_2_3_2_1,613.6140113104431
480,205,False,road_2_3_3_0,164.71381977925355
480,237,False,road_2_4_0_0,67.86089914063714
480,233,False,road_2_4_0_0,654.2095641010073
480,199,False,road_2_4_0_1,376.645883141101
480,269,False,road_2_4_0_1,422.5536628760083
480,223,False,road_2_4_0_1,610.6725121873471
480,144,False,road_2_4_0_1,626.4179925011593
480,231,False,road_2_4_0_1,688.2287432858316
480,211,False,road_2_4_0_1,708.0489051936472
480,90,False,road_2_4_0_1,728.5342813940506
480,171,False,road_2_4_2_0,103.99906454061669
480,174,False,road_2_4_2_0,199.66900743914348
480,92,False,road_2_4_2_1,757.2416538015443
480,210,False,road_3_1_0_0,21.081462631874395
480,175,False,road_3_1_0_0,68.08827728887972
480,148,False,road_3_1_0_0,770.5789007087329
480,184,False,road_3_1_0_1,32.80521283914783
480,161,False,road_3_1_0_1,754.0216000547262
480,143,False,road_3_1_0_2,771.7989598329799
480,123,False,road_3_2_0_0,327.76352518428894
480,50,False,road_3_2_0_0,441.90445576879495
480,117,False,road_3_2_1_0,130.92538329240466
480,180,False,road_3_2_1_0,478.2505064062166
480,236,False,road_3_2_1_1,361.1931391788303
480,177,False,road_3_2_2_1,740.9708321089608
480,17,False,road_3_2_2_1,771.7989945473679
480,108,False,road_3_3_0_1,768.3216545104935
480,59,False,road_3_3_1_1,526.161155737734
480,212,False,road_3_3_1_1,564.2979644050532
480,138,False,road_3_3_1_1,571.7989774641095
480,16,False,road_3_3_2_0,159.65110207862475
480,158,False,road_3_3_2_0,185.54971740395672
480,122,False,road_3_3_2_0,497.4488401265919
480,229,False,road_3_3_2_1,12.691756686394587
480,198,False,road_3_3_2_1,764.1864981131619
480,49,False,road_3_3_2_2,711.7336769890296
480,110,False,road_3_3_3_0,263.52750378049626
480,101,False,road_3_3_3_1,566.8257665748362
480,168,False,road_3_4_0_0,321.3482997289743
480,202,False,road_3_4_0_1,9.117780281544231
480,188,False,road_3_4_0_1,29.474217375790346
480,234,False,road_3_4_1_0,138.9365871744368
480,256,False,road_3_4_2_0,60.180769660677996
480,244,False,road_3_4_2_0,317.45267947912737
480,230,False,road_3_4_2_0,478.7850429672949
480,187,False,road_3_4_2_0,648.3852465758087
480,206,False,road_3_4_2_2,704.0148684508554
480,81,False,road_3_4_3_0,209.6123611442961
480,226,False,road_3_4_3_1,76.45419234470411
480,390,False,road_4_0_1_0,203.84725538920856
480,369,False,road_4_0_1_1,435.4679024178181
480,349,False,road_4_0_1_1,585.3213463885502
480,287,False,road_4_1_0_0,619.8220567946571
480,329,False,road_4_1_1_0,92.47813607934881
480,308,False,road_4_1_1_0,305.9723702198479
480,97,False,road_4_1_2_2,771.7989812510815
480,82,False,road_4_2_0_0,87.42341654791844
480,44,False,road_4_2_0_0,112.3184806461211
480,242,False,road_4_2_0_0,478.6327183843416
480,62,False,road_4_2_0_0,534.4323459246372
480,321,False,road_4_2_1_0,60.084899514253024
480,334,False,road_4_2_2_0,105.56182394980283
480,298,False,road_4_2_2_0,311.04419976232475
480,271,False,road_4_2_2_0,452.7074165794469
480,285,False,road_4_2_2_0,523.3731209496523
480,310,False,road_4_2_2_1,96.30387589908422
480,181,False,road_4_2_2_1,473.3564667085046
480,197,False,road_4_2_2_1,543.2934726485267
480,246,False,road_4_2_2_1,771.7989698026287
480,146,False,road_4_2_3_0,183.5506305651829
480,137,False,road_4_2_3_1,465.9529329893582
480,238,False,road_4_3_0_0,68.08580119310994
480,19,False,road_4_3_0_0,240.42444831322558
480,228,False,road_4_3_0_0,316.70531602880794
480,340,False,road_4_3_1_0,83.23358512835854
480,307,False,road_4_3_1_1,333.23225658454874
480,189,False,road_4_3_1_1,564.2978501926533
480,208,False,road_4_3_1_1,571.7989853997507
480,293,False,road_4_3_2_0,242.95303792137506
480,250,False,road_4_3_2_0,487.6374769133295
480,277,False,road_4_3_2_0,619.996319773605
480,88,False,road_4_3_3_1,54.71529748257714
480,104,False,road_4_4_0_0,38.98602050528336
480,85,False,road_4_4_0_0,623.3656049743711
480,64,False,road_4_4_0_0,726.0890383489167
480,220,False,road_4_4_0_1,734.8074090555776
480,332,False,road_4_4_1_0,71.94583355015291
480,262,False,road_4_4_1_0,222.4415388998428
480,295,False,road_4_4_1_0,447.7140917855034
480,300,False,road_4_4_1_0,470.99144792975255
480,327,False,road_4_4_2_0,78.91624425271722
480,319,False,road_4_4_2_0,124.0081028287385
480,167,False,road_4_4_2_0,218.5989467307751
480,304,False,road_4_4_2_0,316.43343998679507
480,190,False,road_4_4_2_0,374.9138480706162
480,268,False,road_4_4_2_0,750.1685257819081
480,337,False,road_4_4_2_1,15.017001318606034
480,313,False,road_4_4_2_1,324.35153217570854
480,283,False,road_4_4_2_1,655.6255133205541
480,280,False,road_4_4_2_1,676.347148321606
480,253,False,road_4_4_2_2,771.7989640505348
480,124,False,road_4_4_3_1,423.7909022178752
480,397,False,road_5_2_2_0,133.74607827210943
480,385,False,road_5_2_2_0,278.94074950025487
480,373,False,road_5_2_2_0,347.68278025815897
480,361,False,road_5_2_2_0,532.6827164257815
480,346,False,road_5_2_2_1,780.3899092785427
480,258,False,road_5_2_2_2,785.3989238862746
480,401,False,road_5_3_2_0,104.30377757676955
480,383,False,road_5_3_2_0,314.9517458865523
480,353,False,road_5_3_2_0,660.5814451911386
480,368,False,road_5_3_2_1,483.80524579739205
480,325,False,road_5_3_2_2,785.398981195869
480,392,False,road_5_4_2_0,181.94294566475284
480,379,False,road_5_4_2_0,259.76798837011813
480,371,False,road_5_4_2_0,404.61245263344557
480,359,False,road_5_4_2_0,477.3681847009262
480,355,False,road_5_4_2_0,645.7268520603179
480,403,False,road_5_4_2_1,63.29547359537429
480,395,False,road_5_4_2_1,137.40613100957654
480,388,False,road_5_4_2_1,293.8697116937902
480,376,False,road_5_4_2_1,409.9075750998851
480,364,False,road_5_4_2_1,499.2254293891681
480,343,False,road_5_4_2_1,705.5189477670926
480,348,False,road_5_4_2_1,778.1072120770659
480,316,False,road_5_4_2_2,785.3989890175396
480,102,False,:intersection_1_1_6_0,25.364021197484636
480,41,False,:intersection_1_1_6_1,7.849079999894566
480,249,False,:intersection_1_2_0_0,6.455933098517562
480,306,False,:intersection_1_4_3_1,10.375993289055678
480,128,False,:intersection_2_3_12_1,11.34933022112141
480,265,False,:intersection_2_4_30_1,19.987536106655064
480,241,False,:intersection_3_3_12_0,21.92988590147834
480,194,False,:intersection_3_4_30_1,16.890827027621874
480,387,False,road_0_1_0_0,218.3189268125402
480,375,False,road_0_1_0_0,297.59832645727795
480,363,False,road_0_1_0_0,439.97765607547075
480,fake_intersection_1_1_S_0_457344,True,road_0_1_0_0,629.12
480,fake_intersection_1_1_S_0_457345,True,road_0_1_0_0,630.12
480,342,False,road_0_1_0_0,748.1070889438977
480,394,False,road_0_1_0_1,142.20227520576375
480,391,False,road_0_1_0_1,204.96211308771976
480,378,False,road_0_1_0_1,279.4012559518507
480,370,False,road_0_1_0_1,486.1149057421994
480,347,False,road_0_1_0_1,552.339100110941
480,358,False,road_0_1_0_1,586.9181667292835
480,354,False,road_0_1_0_1,605.8613461747843
480,fake_intersection_1_1_S_1_457346,True,road_0_1_0_1,629.12
480,fake_intersection_1_1_S_1_457347,True,road_0_1_0_1,630.12
480,336,False,road_0_1_0_1,770.3802461822073
480,331,False,road_0_1_0_1,777.8972461466179
480,326,False,road_0_1_0_1,785.3988464285665
480,402,False,road_0_1_0_2,57.81558646015565
480,396,False,road_0_2_0_0,117.77451431372006
480,384,False,road_0_2_0_0,296.2257565652177
480,372,False,road_0_2_0_0,417.2315869863067
480,360,False,road_0_2_0_0,641.5810200635303
480,345,False,road_0_2_0_1,635.569720581184
480,333,False,road_0_2_0_1,777.7347782079511
480,257,False,road_0_2_0_2,785.3989780910836
480,404,False,road_0_4_0_0,51.342564447907996
480,400,False,road_0_4_0_0,96.92003868189721
480,389,False,road_0_4_0_0,187.16818642183136
480,380,False,road_0_4_0_0,260.30364882721824
480,374,False,road_0_4_0_0,384.6382624647525
480,356,False,road_0_4_0_0,594.4107582397781
480,fake_intersection_1_4_S_0_457356,True,road_0_4_0_0,629.12
480,fake_intersection_1_4_S_0_457357,True,road_0_4_0_0,630.12
480,341,False,road_0_4_0_0,666.0048439630239
480,393,False,road_0_4_0_1,166.95238692443377
480,386,False,road_0_4_0_1,254.01956152728442
480,377,False,road_0_4_0_1,390.5494312266276
480,365,False,road_0_4_0_1,519.5423531269926
480,357,False,road_0_4_0_1,538.1294435241236
480,362,False,road_0_4_0_1,625.3930566408637
480,fake_intersection_1_4_S_1_457358,True,road_0_4_0_1,629.12
480,fake_intersection_1_4_S_1_457359,True,road_0_4_0_1,630.12
480,350,False,road_0_4_0_1,682.1954654177689
480,344,False,road_0_4_0_1,716.0636395858114
480,335,False,road_0_4_0_1,741.495506359579
480,351,False,road_1_0_1_0,512.1000315229026
480,398,False,road_1_0_1_1,124.81564294114328
480,381,False,road_1_0_1_1,239.87011373665888
480,366,False,road_1_0_1_1,492.58264171697607
480,318,False,road_1_1_0_0,376.0223978855487
480,315,False,road_1_1_0_0,409.7994813653006
480,303,False,road_1_1_0_0,431.4695700400556
480,294,False,road_1_1_0_0,531.2718402389947
480,fake_intersection_2_1_S_0_457360,True,road_1_1_0_0,618.24
480,fake_intersection_2_1_S_0_457361,True,road_1_1_0_0,619.24
480,312,False,road_1_1_0_1,431.45573829251714
480,282,False,road_1_1_0_1,546.9601886530393
480,299,False,road_1_1_0_1,597.849885145161
480,fake_intersection_2_1_S_1_457362,True,road_1_1_0_1,618.24
480,fake_intersection_2_1_S_1_457363,True,road_1_1_0_1,619.24
480,279,False,road_1_1_0_1,625.3515280421078
480,260,False,road_1_1_0_1,649.9590130333165
480,338,False,road_1_1_1_0,112.99783235711611
480,255,False,road_1_1_1_0,391.8012123861058
480,fake_intersection_1_2_W_0_457348,True,road_1_1_1_0,458.24
480,fake_intersection_1_2_W_0_457349,True,road_1_1_1_0,459.24
480,322,False,road_1_1_1_1,117.50990385292303
480,305,False,road_1_1_1_1,154.86420156550986
480,291,False,road_1_1_1_1,179.07883095231503
480,275,False,road_1_1_1_1,200.29015994093564
480,fake_intersection_1_2_W_1_457350,True,road_1_1_1_1,458.24
480,fake_intersection_1_2_W_1_457351,True,road_1_1_1_1,459.24
480,142,False,road_1_1_2_0,155.52038823511634
480,247,False,road_1_1_2_0,210.71243937843892
480,133,False,road_1_1_3_0,43.53742915601383
480,173,False,road_1_1_3_0,117.95727763273
480,284,False,road_1_2_0_0,208.96914465679444
480,270,False,road_1_2_0_0,308.6553899030403
480,235,False,road_1_2_0_0,502.6780020863948
480,263,False,road_1_2_0_1,194.9659543378634
480,245,False,road_1_2_0_1,513.3005494147209
480,32,False,road_1_2_1_1,417.6673117808937
480,185,False,road_1_2_1_1,552.9267737622497
480,63,False,road_1_2_2_0,308.07207243252606
480,215,False,road_1_2_2_0,400.3429742083922
480,35,False,road_1_2_3_0,146.66469695332256
480,217,False,road_1_2_3_0,218.45106251690825
480,320,False,road_1_2_3_0,349.7694937335723
480,297,False,road_1_2_3_0,403.5146942048956
480,227,False,road_1_2_3_1,102.9501708433973
480,172,False,road_1_2_3_1,363.6002240477249
480,309,False,road_1_2_3_1,384.9961222981818
480,127,False,road_1_2_3_2,552.2577479738827
480,162,False,road_1_2_3_2,565.3788981137122
480,165,False,road_1_3_0_0,607.534832820302
480,22,False,road_1_3_0_2,771.798934206759
480,4,False,road_1_3_1_0,224.7569970625696
480,203,False,road_1_3_1_1,170.94684039913045
480,204,False,road_1_3_2_0,594.5242953269727
480,71,False,road_1_3_2_0,706.1765641019248
480,166,False,road_1_3_3_1,562.0698881130795
480,324,False,road_1_4_0_0,105.76690129774329
480,301,False,road_1_4_0_0,351.81436434475563
480,311,False,road_1_4_0_0,395.29667796435075
480,132,False,road_1_4_0_0,419.3820740416056
480,278,False,road_1_4_0_0,663.899581369535
480,251,False,road_1_4_0_0,765.8774117267342
480,328,False,road_1_4_0_1,91.5486296003928
480,296,False,road_1_4_0_1,469.13333548641816
480,186,False,road_1_4_0_1,568.3570199913858
480,259,False,road_1_4_0_1,609.5440044739033
480,254,False,road_1_4_0_1,732.866760502753
480,281,False,road_1_4_0_2,724.0381333669449
480,111,False,road_1_4_1_0,0.3996835754321957
480,109,False,road_1_4_1_0,201.69157344972868
480,103,False,road_1_4_2_0,286.38359107008057
480,330,False,road_1_4_3_0,28.893465632393422
480,317,False,road_1_4_3_0,205.17505952175088
480,276,False,road_1_4_3_0,431.09445764929063
480,fake_intersection_1_3_E_0_457352,True,road_1_4_3_0,458.24
480,fake_intersection_1_3_E_0_457353,True,road_1_4_3_0,459.24
480,292,False,road_1_4_3_1,4.056094668333824
480,302,False,road_1_4_3_1,357.8179282991122
480,314,False,road_1_4_3_1,401.52072000706625
480,290,False,road_1_4_3_1,421.31977882852556
480,222,False,road_1_4_3_1,439.9178657432674
480,fake_intersection_1_3_E_1_457354,True,road_1_4_3_1,458.24
480,fake_intersection_1_3_E_1_457355,True,road_1_4_3_1,459.24
480,274,False,road_1_4_3_1,515.6446804706618
480,286,False,road_1_4_3_1,566.4633937212187
480,399,False,road_1_5_3_0,93.35860919849135
480,382,False,road_1_5_3_0,232.7119159575728
480,367,False,road_1_5_3_1,451.90675895788917
480,352,False,road_1_5_3_1,556.1700548512438
480,339,False,road_1_5_3_1,565.5987997868706
480,323,False,road_1_5_3_1,577.7987941932676
480,252,False,road_2_1_0_0,171.39357506770253
480,224,False,road_2_1_0_0,368.03727336444035
480,fake_intersection_3_1_S_0_457376,True,road_2_1_0_0,618.24
480,fake_intersection_3_1_S_0_457377,True,road_2_1_0_0,619.24
480,fake_intersection_3_1_S_1_457378,True,road_2_1_0_1,618.24
480,fake_intersection_3_1_S_1_457379,True,road_2_1_0_1,619.24
480,239,False,road_2_1_0_1,638.2948038746016
480,200,False,road_2_1_0_1,658.1689773873725
480,fake_intersection_2_2_W_0_457364,True,road_2_1_1_0,458.24
480,fake_intersection_2_2_W_0_457365,True,road_2_1_1_0,459.24
480,fake_intersection_2_2_W_1_457366,True,road_2_1_1_1,458.24
480,fake_intersection_2_2_W_1_457367,True,road_2_1_1_1,459.24
480,107,False,road_2_1_2_0,25.608891862662716
480,14,False,road_2_1_2_2,771.7989939726986
480,243,False,road_2_1_3_0,238.12520982775854
480,216,False,road_2_1_3_0,504.9662308549925
480,207,False,road_2_2_0_0,199.42550879755993
480,77,False,road_2_2_0_1,771.798588965912
480,152,False,road_2_2_1_1,327.9709377585052
480,91,False,road_2_2_1_1,509.7532098381783
480,150,False,road_2_2_2_0,110.40544389806438
480,183,False,road_2_2_3_1,18.57822672695314
480,151,False,road_2_2_3_1,354.93667385438926
480,39,False,road_2_2_3_1,556.7968723694347
480,30,False,road_2_2_3_1,564.2978865987455
480,61,False,road_2_2_3_1,571.7989302037059
480,121,False,road_2_3_0_1,467.1298986469531
480,176,False,road_2_3_0_1,701.873406051858
480,72,False,road_2_3_0_2,771.7989801516837
480,120,False,road_2_3_1_0,187.86937725265597
480,116,False,road_2_3_1_1,559.0354937798335
480,33,False,road_2_3_1_1,571.798901728616
480,67,False,road_2_3_2_0,3.814269079938448
480,191,False,road_2_3_2_0,113.16116931028373
480,182,False,road_2_3_2_1,538.2919373417947
480,153,False,road_2_3_2_1,613.6140113104431
480,205,False,road_2_3_3_0,164.71381977925355
480,237,False,road_2_4_0_0,67.86089914063714
480,fake_intersection_3_4_S_0_457388,True,road_2_4_0_0,618.24
480,fake_intersection_3_4_S_0_457389,True,road_2_4_0_0,619.24
480,233,False,road_2_4_0_0,654.2095641010073
480,199,False,road_2_4_0_1,376.645883141101
480,269,False,road_2_4_0_1,422.5536628760083
480,223,False,road_2_4_0_1,610.6725121873471
480,fake_intersection_3_4_S_1_457390,True,road_2_4_0_1,618.24
480,fake_intersection_3_4_S_1_457391,True,road_2_4_0_1,619.24
480,144,False,road_2_4_0_1,626.4179925011593
480,231,False,road_2_4_0_1,688.2287432858316
480,211,False,road_2_4_0_1,708.0489051936472
480,90,False,road_2_4_0_1,728.5342813940506
480,171,False,road_2_4_2_0,103.99906454061669
480,174,False,road_2_4_2_0,199.66900743914348
480,92,False,road_2_4_2_1,757.2416538015443
480,fake_intersection_2_3_E_0_457368,True,road_2_4_3_0,458.24
480,fake_intersection_2_3_E_0_457369,True,road_2_4_3_0,459.24
480,fake_intersection_2_3_E_1_457370,True,road_2_4_3_1,458.24
480,fake_intersection_2_3_E_1_457371,True,road_2_4_3_1,459.24
480,210,False,road_3_1_0_0,21.081462631874395
480,175,False,road_3_1_0_0,68.08827728887972
480,148,False,road_3_1_0_0,770.5789007087329
480,184,False,road_3_1_0_1,32.80521283914783
480,161,False,road_3_1_0_1,754.0216000547262
480,143,False,road_3_1_0_2,771.7989598329799
480,123,False,road_3_2_0_0,327.76352518428894
480,50,False,road_3_2_0_0,441.90445576879495
480,117,False,road_3_2_1_0,130.92538329240466
480,180,False,road_3_2_1_0,478.2505064062166
480,236,False,road_3_2_1_1,361.1931391788303
480,177,False,road_3_2_2_1,740.9708321089608
480,17,False,road_3_2_2_1,771.7989945473679
480,108,False,road_3_3_0_1,768.3216545104935
480,59,False,road_3_3_1_1,526.161155737734
480,212,False,road_3_3_1_1,564.2979644050532
