time,vehicle_id,is_fake,lane,position
530,40,False,road_1_2_3_0,281.09798923063244
530,39,False,road_1_2_3_0,288.5989971112359
530,355,False,road_1_2_3_1,198.4072815905226
530,353,False,road_1_2_3_1,239.818217759044
530,348,False,road_1_2_3_1,251.0810307430394
530,330,False,road_1_2_3_1,258.5947886446246
530,315,False,road_1_2_3_1,266.0958223192471
530,310,False,road_1_2_3_1,273.59687373816587
530,307,False,road_1_2_3_1,281.0979132203953
530,300,False,road_1_2_3_1,288.5989932610799
530,366,False,road_2_1_2_0,26.85213163143394
530,360,False,road_2_1_2_0,84.82232306567667
530,359,False,road_2_1_2_0,103.933737223934
530,323,False,road_2_1_2_0,258.59486624708956
530,286,False,road_2_1_2_0,266.09586635748
530,284,False,road_2_1_2_0,273.5968731163722
530,276,False,road_2_1_2_0,281.09791456681063
530,268,False,road_2_1_2_0,288.59897567517856
530,287,False,road_2_1_2_1,281.09786544399185
530,285,False,road_2_1_2_1,288.5989268604948
540,273,False,:intersection_1_1_8_0,7.775103295627105
540,370,False,road_0_1_0_0,23.69770277885006
540,369,False,road_0_1_0_0,44.92241966014402
540,367,False,road_0_1_0_0,82.6345425440055
540,365,False,road_0_1_0_0,112.46904077552652
540,364,False,road_0_1_0_0,132.90619270994625
540,362,False,road_0_1_0_0,171.45196640839384
540,361,False,road_0_1_0_0,190.5426520729113
540,358,False,road_0_1_0_0,206.0873318057303
540,357,False,road_0_1_0_0,213.58844614436597
540,325,False,road_0_1_0_0,221.08944835148503
540,317,False,road_0_1_0_0,228.59045669392825
540,313,False,road_0_1_0_0,236.0915000818606
540,312,False,road_0_1_0_0,243.5925294761667
540,305,False,road_0_1_0_0,251.09355652976578
540,301,False,road_0_1_0_0,258.5946014178308
540,295,False,road_0_1_0_0,266.0956928902309
540,289,False,road_0_1_0_0,273.596788800309
540,283,False,road_0_1_0_0,281.0978236794571
540,280,False,road_0_1_0_0,288.5989130525485
540,363,False,road_0_1_0_1,153.37277855468014
540,326,False,road_0_1_0_1,288.59895679483327
540,321,False,road_1_0_1_0,14.286063240736192
540,320,False,road_1_0_1_0,33.27040436391482
540,316,False,road_1_0_1_0,53.265001860515746
540,311,False,road_1_0_1_0,69.70064305269918
540,308,False,road_1_0_1_0,87.52516690945471
540,304,False,road_1_0_1_0,102.97224133920824
540,296,False,road_1_0_1_0,118.9944164956146
540,293,False,road_1_0_1_0,134.85179302934756
540,292,False,road_1_0_1_0,152.72599677766658
540,291,False,road_1_0_1_0,170.07877113343088
540,290,False,road_1_0_1_0,186.84057102317283
540,288,False,road_1_0_1_0,204.18890677045917
540,282,False,road_1_0_1_0,223.50106733693204
540,fake_intersection_1_1_W_0_270,True,road_1_0_1_0,231.68000000000004
540,fake_intersection_1_1_W_0_271,True,road_1_0_1_0,232.68000000000004
540,fake_intersection_1_1_W_0_272,True,road_1_0_1_0,233.68000000000004
540,281,False,road_1_0_1_0,240.45477189660954
540,277,False,road_1_0_1_0,257.449220319122
540,274,False,road_1_0_1_0,275.39747394096673
540,fake_intersection_1_1_W_1_273,True,road_1_0_1_1,231.68000000000004
540,fake_intersection_1_1_W_1_274,True,road_1_0_1_1,232.68000000000004
540,272,False,road_1_1_1_0,5.950452179406881
540,270,False,road_1_1_1_0,26.203962348336955
540,267,False,road_1_1_1_0,60.81158297861878
540,266,False,road_1_1_1_0,84.91235951925782
540,265,False,road_1_1_1_0,105.30860227793033
540,260,False,road_1_1_1_0,124.91459435365877
540,259,False,road_1_1_1_0,178.59828173004382
540,254,False,road_1_1_1_0,228.32649563120344
540,252,False,road_1_1_1_0,279.71589858267987
540,269,False,road_1_1_1_1,57.03437659425528
540,264,False,road_1_1_1_1,132.8795071588513
540,262,False,road_1_1_1_1,153.50465817463962
540,258,False,road_1_1_1_1,242.4255064907344
540,344,False,road_1_1_2_0,140.26135198607298
540,346,False,road_1_1_2_1,135.4927033207515
540,172,False,road_1_2_3_0,11.060787298126822
540,168,False,road_1_2_3_0,18.561794877358928
540,167,False,road_1_2_3_0,26.062804053343363
540,165,False,road_1_2_3_0,33.56386336417044
540,159,False,road_1_2_3_0,41.064917462158675
540,156,False,road_1_2_3_0,48.565999364923755
540,153,False,road_1_2_3_0,56.067001731286695
540,152,False,road_1_2_3_0,63.56804995398705
540,115,False,road_1_2_3_0,71.06906935458107
540,114,False,road_1_2_3_0,78.5701152129795
540,112,False,road_1_2_3_0,86.07119141558836
540,109,False,road_1_2_3_0,93.57219248384791
540,108,False,road_1_2_3_0,101.07319620175109
540,106,False,road_1_2_3_0,108.57421022895387
540,104,False,road_1_2_3_0,116.07528221944015
540,103,False,road_1_2_3_0,123.57630119460198
540,100,False,road_1_2_3_0,131.07730132955368
540,99,False,road_1_2_3_0,138.57835287470013
540,97,False,road_1_2_3_0,146.07936552578622
540,96,False,road_1_2_3_0,153.58041739656454
540,89,False,road_1_2_3_0,161.08143578899396
540,84,False,road_1_2_3_0,168.5824446902121
540,83,False,road_1_2_3_0,176.08349190799652
540,80,False,road_1_2_3_0,183.58451618733014
540,78,False,road_1_2_3_0,191.0855499895507
540,76,False,road_1_2_3_0,198.58655170441523
540,75,False,road_1_2_3_0,206.08757790607646
540,74,False,road_1_2_3_0,213.58860635401967
540,73,False,road_1_2_3_0,221.08963423629194
540,71,False,road_1_2_3_0,228.59069016664256
540,70,False,road_1_2_3_0,236.09177310733315
540,67,False,road_1_2_3_0,243.59279789371357
540,59,False,road_1_2_3_0,251.09389360208854
540,50,False,road_1_2_3_0,258.5949335982719
540,47,False,road_1_2_3_0,266.09594980192423
540,42,False,road_1_2_3_0,273.5969877584988
540,40,False,road_1_2_3_0,281.09798923063244
540,39,False,road_1_2_3_0,288.5989971112359
540,355,False,road_1_2_3_1,236.0916796097068
540,353,False,road_1_2_3_1,243.59270233361616
540,348,False,road_1_2_3_1,251.09377759333753
540,330,False,road_1_2_3_1,258.5947886446246
540,315,False,road_1_2_3_1,266.0958223192471
540,310,False,road_1_2_3_1,273.59687373816587
540,307,False,road_1_2_3_1,281.0979132203953
540,300,False,road_1_2_3_1,288.5989932610799
540,368,False,road_2_1_2_0,61.44430049304588
540,366,False,road_2_1_2_0,144.73154599002672
540,360,False,road_2_1_2_0,172.44502926299796
540,359,False,road_2_1_2_0,190.9674545905251
540,323,False,road_2_1_2_0,258.59486624708956
540,286,False,road_2_1_2_0,266.09586635748
540,284,False,road_2_1_2_0,273.5968731163722
540,276,False,road_2_1_2_0,281.09791456681063
540,268,False,road_2_1_2_0,288.59897567517856
540,287,False,road_2_1_2_1,281.09786544399185
540,285,False,road_2_1_2_1,288.5989268604948
550,288,False,:intersection_1_1_8_0,2.8496267662529817
550,380,False,road_0_1_0_0,8.922997295656652
550,373,False,road_0_1_0_0,70.58425657032566
550,370,False,road_0_1_0_0,131.11160334634792
550,369,False,road_0_1_0_0,150.92020425160138
550,367,False,road_0_1_0_0,168.39949481083747
550,365,False,road_0_1_0_0,176.06922064640136
550,364,False,road_0_1_0_0,183.5832578025591
550,362,False,road_0_1_0_0,191.08517437732885
550,361,False,road_0_1_0_0,198.58643372968987
550,358,False,road_0_1_0_0,206.08743725789412
550,357,False,road_0_1_0_0,213.58844614436597
550,325,False,road_0_1_0_0,221.08944835148503
550,317,False,road_0_1_0_0,228.59045669392825
550,313,False,road_0_1_0_0,236.0915000818606
550,312,False,road_0_1_0_0,243.5925294761667
550,305,False,road_0_1_0_0,251.09355652976578
550,301,False,road_0_1_0_0,258.5946014178308
550,295,False,road_0_1_0_0,266.0956928902309
550,289,False,road_0_1_0_0,273.596788800309
550,283,False,road_0_1_0_0,281.0978236794571
550,280,False,road_0_1_0_0,288.5989130525485
550,363,False,road_0_1_0_1,246.74956039289467
550,326,False,road_0_1_0_1,288.59895679483327
550,334,False,road_1_0_1_0,14.330210045518198
550,333,False,road_1_0_1_0,30.664927505897815
550,328,False,road_1_0_1_0,45.043910923822544
550,324,False,road_1_0_1_0,61.93108882827971
550,322,False,road_1_0_1_0,78.73475652574028
550,321,False,road_1_0_1_0,95.61111966856359
550,320,False,road_1_0_1_0,114.26486423997811
550,316,False,road_1_0_1_0,132.28338269310828
550,311,False,road_1_0_1_0,149.71719481543795
550,308,False,road_1_0_1_0,166.0454390496026
550,304,False,road_1_0_1_0,184.66519452026125
550,296,False,road_1_0_1_0,202.38987786065897
550,293,False,road_1_0_1_0,220.50088572840633
550,fake_intersection_1_1_W_0_275,True,road_1_0_1_0,231.68000000000004
550,fake_intersection_1_1_W_0_276,True,road_1_0_1_0,232.68000000000004
550,fake_intersection_1_1_W_0_277,True,road_1_0_1_0,233.68000000000004
550,292,False,road_1_0_1_0,238.84040262599595
550,291,False,road_1_0_1_0,256.3048866450347
550,290,False,road_1_0_1_0,273.8906667645236
550,378,False,road_1_0_1_1,52.79693493935831
550,fake_intersection_1_1_W_1_278,True,road_1_0_1_1,231.68000000000004
550,fake_intersection_1_1_W_1_279,True,road_1_0_1_1,232.68000000000004
550,282,False,road_1_1_1_0,0.7230004229900047
550,281,False,road_1_1_1_0,23.24128653864196
550,274,False,road_1_1_1_0,54.76934891144236
550,273,False,road_1_1_1_0,90.92593836963808
550,270,False,road_1_1_1_0,127.62342512645196
550,267,False,road_1_1_1_0,155.9409164561189
550,266,False,road_1_1_1_0,184.84287043280858
550,260,False,road_1_1_1_0,202.8229564104872
550,259,False,road_1_1_1_0,264.3641712265581
550,277,False,road_1_1_1_1,42.323334114993905
550,272,False,road_1_1_1_1,114.14194131433582
550,269,False,road_1_1_1_1,187.1022455317129
550,265,False,road_1_1_1_1,207.57388358022638
550,264,False,road_1_1_1_1,240.25660668181172
550,262,False,road_1_1_1_1,260.8034375066899
550,344,False,road_1_1_2_0,243.5023609718232
550,346,False,road_1_1_2_1,252.11442487456148
550,172,False,road_1_2_3_0,11.060787298126822
550,168,False,road_1_2_3_0,18.561794877358928
550,167,False,road_1_2_3_0,26.062804053343363
550,165,False,road_1_2_3_0,33.56386336417044
550,159,False,road_1_2_3_0,41.064917462158675
550,156,False,road_1_2_3_0,48.565999364923755
550,153,False,road_1_2_3_0,56.067001731286695
550,152,False,road_1_2_3_0,63.56804995398705
550,115,False,road_1_2_3_0,71.06906935458107
550,114,False,road_1_2_3_0,78.5701152129795
550,112,False,road_1_2_3_0,86.07119141558836
550,109,False,road_1_2_3_0,93.57219248384791
550,108,False,road_1_2_3_0,101.07319620175109
550,106,False,road_1_2_3_0,108.57421022895387
550,104,False,road_1_2_3_0,116.07528221944015
550,103,False,road_1_2_3_0,123.57630119460198
550,100,False,road_1_2_3_0,131.07730132955368
550,99,False,road_1_2_3_0,138.57835287470013
550,97,False,road_1_2_3_0,146.07936552578622
550,96,False,road_1_2_3_0,153.58041739656454
550,89,False,road_1_2_3_0,161.08143578899396
550,84,False,road_1_2_3_0,168.5824446902121
550,83,False,road_1_2_3_0,176.08349190799652
550,80,False,road_1_2_3_0,183.58451618733014
550,78,False,road_1_2_3_0,191.0855499895507
550,76,False,road_1_2_3_0,198.58655170441523
550,75,False,road_1_2_3_0,206.08757790607646
550,74,False,road_1_2_3_0,213.58860635401967
550,73,False,road_1_2_3_0,221.08963423629194
550,71,False,road_1_2_3_0,228.59069016664256
550,70,False,road_1_2_3_0,236.09177310733315
550,67,False,road_1_2_3_0,243.59279789371357
550,59,False,road_1_2_3_0,251.09389360208854
550,50,False,road_1_2_3_0,258.5949335982719
550,47,False,road_1_2_3_0,266.09594980192423
550,42,False,road_1_2_3_0,273.5969877584988
550,40,False,road_1_2_3_0,281.09798923063244
550,39,False,road_1_2_3_0,288.5989971112359
550,355,False,road_1_2_3_1,236.0916796097068
550,353,False,road_1_2_3_1,243.59270233361616
550,348,False,road_1_2_3_1,251.09377759333753
550,330,False,road_1_2_3_1,258.5947886446246
550,315,False,road_1_2_3_1,266.0958223192471
550,310,False,road_1_2_3_1,273.59687373816587
550,307,False,road_1_2_3_1,281.0979132203953
550,300,False,road_1_2_3_1,288.5989932610799
550,381,False,road_2_1_2_0,5.1
550,376,False,road_2_1_2_0,27.445359342919886
550,375,False,road_2_1_2_0,45.0101202823783
550,368,False,road_2_1_2_0,182.85857098807375
550,366,False,road_2_1_2_0,233.8498601553903
550,360,False,road_2_1_2_0,242.8898558643827
550,359,False,road_2_1_2_0,251.08725184818388
550,323,False,road_2_1_2_0,258.59486624708956
550,286,False,road_2_1_2_0,266.09586635748
550,284,False,road_2_1_2_0,273.5968731163722
550,276,False,road_2_1_2_0,281.09791456681063
550,268,False,road_2_1_2_0,288.59897567517856
550,287,False,road_2_1_2_1,281.09786544399185
550,285,False,road_2_1_2_1,288.5989268604948
560,296,False,:intersection_1_1_8_0,4.667152427196186
560,386,False,road_0_1_0_0,31.08509237679823
560,382,False,road_0_1_0_0,57.47179580096312
560,380,False,road_0_1_0_0,93.24099049579578
560,373,False,road_0_1_0_0,146.06287575292157
560,370,False,road_0_1_0_0,153.58018666258783
560,369,False,road_0_1_0_0,161.0812073538005
560,367,False,road_0_1_0_0,168.58228918860812
560,365,False,road_0_1_0_0,176.0833179282892
560,364,False,road_0_1_0_0,183.58438970210037
560,362,False,road_0_1_0_0,191.08540668301188
560,361,False,road_0_1_0_0,198.58643372968987
560,358,False,road_0_1_0_0,206.08743725789412
560,357,False,road_0_1_0_0,213.58844614436597
560,325,False,road_0_1_0_0,221.08944835148503
560,317,False,road_0_1_0_0,228.59045669392825
560,313,False,road_0_1_0_0,236.0915000818606
560,312,False,road_0_1_0_0,243.5925294761667
560,305,False,road_0_1_0_0,251.09355652976578
560,301,False,road_0_1_0_0,258.5946014178308
560,295,False,road_0_1_0_0,266.0956928902309
560,289,False,road_0_1_0_0,273.596788800309
560,283,False,road_0_1_0_0,281.0978236794571
560,280,False,road_0_1_0_0,288.5989130525485
560,387,False,road_0_1_0_1,28.5382586243827
560,383,False,road_0_1_0_1,56.87556172511827
560,363,False,road_0_1_0_1,281.09785671699774
560,326,False,road_0_1_0_1,288.59895679483327
560,339,False,road_1_0_1_0,21.192602187608088
560,338,False,road_1_0_1_0,39.966522949063034
560,337,False,road_1_0_1_0,58.25801687339738
560,335,False,road_1_0_1_0,77.28196024019286
560,334,False,road_1_0_1_0,93.89416753683795
560,333,False,road_1_0_1_0,111.44013940795949
560,328,False,road_1_0_1_0,129.230552526059
560,324,False,road_1_0_1_0,146.95634885722637
560,322,False,road_1_0_1_0,164.0281519144605
560,321,False,road_1_0_1_0,182.92562126443536
560,320,False,road_1_0_1_0,200.69789930600172
560,316,False,road_1_0_1_0,218.60222805956775
560,fake_intersection_1_1_W_0_280,True,road_1_0_1_0,231.68000000000004
560,fake_intersection_1_1_W_0_281,True,road_1_0_1_0,232.68000000000004
560,fake_intersection_1_1_W_0_282,True,road_1_0_1_0,233.68000000000004
560,311,False,road_1_0_1_0,235.92165927277708
560,308,False,road_1_0_1_0,255.13427676429012
560,304,False,road_1_0_1_0,275.92555663197476
560,391,False,road_1_0_1_1,5.1
560,385,False,road_1_0_1_1,61.07594044152289
560,378,False,road_1_0_1_1,147.49151626759
560,fake_intersection_1_1_W_1_283,True,road_1_0_1_1,231.68000000000004
560,fake_intersection_1_1_W_1_284,True,road_1_0_1_1,232.68000000000004
560,293,False,road_1_1_1_0,3.4775195104344547
560,291,False,road_1_1_1_0,41.7294618333818
560,290,False,road_1_1_1_0,62.20554745174549
560,282,False,road_1_1_1_0,99.47007799660142
560,274,False,road_1_1_1_0,142.68506931930588
560,273,False,road_1_1_1_0,193.43711215501838
560,270,False,road_1_1_1_0,230.60573927080048
560,267,False,road_1_1_1_0,251.16915360211044
560,260,False,road_1_1_1_0,280.23729928179677
560,292,False,road_1_1_1_1,22.71801357312167
560,288,False,road_1_1_1_1,92.6253697351625
560,281,False,road_1_1_1_1,135.93213786770716
560,277,False,road_1_1_1_1,170.25901567652264
560,272,False,road_1_1_1_1,223.45716533979046
560,266,False,road_1_1_1_1,270.25875347984885
560,172,False,road_1_2_3_0,11.060787298126822
560,168,False,road_1_2_3_0,18.561794877358928
560,167,False,road_1_2_3_0,26.062804053343363
560,165,False,road_1_2_3_0,33.56386336417044
560,159,False,road_1_2_3_0,41.064917462158675
560,156,False,road_1_2_3_0,48.565999364923755
560,153,False,road_1_2_3_0,56.067001731286695
560,152,False,road_1_2_3_0,63.56804995398705
560,115,False,road_1_2_3_0,71.06906935458107
560,114,False,road_1_2_3_0,78.5701152129795
560,112,False,road_1_2_3_0,86.07119141558836
560,109,False,road_1_2_3_0,93.57219248384791
560,108,False,road_1_2_3_0,101.07319620175109
560,106,False,road_1_2_3_0,108.57421022895387
560,104,False,road_1_2_3_0,116.07528221944015
560,103,False,road_1_2_3_0,123.57630119460198
560,100,False,road_1_2_3_0,131.07730132955368
560,99,False,road_1_2_3_0,138.57835287470013
560,97,False,road_1_2_3_0,146.07936552578622
560,96,False,road_1_2_3_0,153.58041739656454
560,89,False,road_1_2_3_0,161.08143578899396
560,84,False,road_1_2_3_0,168.5824446902121
560,83,False,road_1_2_3_0,176.08349190799652
560,80,False,road_1_2_3_0,183.58451618733014
560,78,False,road_1_2_3_0,191.0855499895507
560,76,False,road_1_2_3_0,198.58655170441523
560,75,False,road_1_2_3_0,206.08757790607646
560,74,False,road_1_2_3_0,213.58860635401967
560,73,False,road_1_2_3_0,221.08963423629194
560,71,False,road_1_2_3_0,228.59069016664256
560,70,False,road_1_2_3_0,236.09177310733315
560,67,False,road_1_2_3_0,243.59279789371357
560,59,False,road_1_2_3_0,251.09389360208854
560,50,False,road_1_2_3_0,258.5949335982719
560,47,False,road_1_2_3_0,266.09594980192423
560,42,False,road_1_2_3_0,273.5969877584988
560,40,False,road_1_2_3_0,281.09798923063244
560,39,False,road_1_2_3_0,288.5989971112359
560,355,False,road_1_2_3_1,236.0916796097068
560,353,False,road_1_2_3_1,243.59270233361616
560,348,False,road_1_2_3_1,251.09377759333753
560,330,False,road_1_2_3_1,258.5947886446246
560,315,False,road_1_2_3_1,266.0958223192471
560,310,False,road_1_2_3_1,273.59687373816587
560,307,False,road_1_2_3_1,281.0979132203953
560,300,False,road_1_2_3_1,288.5989932610799
560,381,False,road_2_1_2_0,93.37930101312199
560,376,False,road_2_1_2_0,113.57547916911878
560,375,False,road_2_1_2_0,130.52633412502203
560,368,False,road_2_1_2_0,228.59057106925368
560,366,False,road_2_1_2_0,236.0917109547069
560,360,False,road_2_1_2_0,243.592724090202
560,359,False,road_2_1_2_0,251.0937944940643
560,323,False,road_2_1_2_0,258.59486624708956
560,286,False,road_2_1_2_0,266.09586635748
560,284,False,road_2_1_2_0,273.5968731163722
560,276,False,road_2_1_2_0,281.09791456681063
560,268,False,road_2_1_2_0,288.59897567517856
560,287,False,road_2_1_2_1,281.09786544399185
560,285,False,road_2_1_2_1,288.5989268604948
570,320,False,:intersection_1_1_8_0,8.659160160410522
570,386,False,road_0_1_0_0,121.48794695166583
570,382,False,road_0_1_0_0,131.00516815273284
570,380,False,road_0_1_0_0,138.57659891974717
570,373,False,road_0_1_0_0,146.07918102395294
570,370,False,road_0_1_0_0,153.58018666258783
570,369,False,road_0_1_0_0,161.0812073538005
570,367,False,road_0_1_0_0,168.58228918860812
570,365,False,road_0_1_0_0,176.0833179282892
570,364,False,road_0_1_0_0,183.58438970210037
570,362,False,road_0_1_0_0,191.08540668301188
570,361,False,road_0_1_0_0,198.58643372968987
570,358,False,road_0_1_0_0,206.08743725789412
570,357,False,road_0_1_0_0,213.58844614436597
570,325,False,road_0_1_0_0,221.08944835148503
570,317,False,road_0_1_0_0,228.59045669392825
570,313,False,road_0_1_0_0,236.0915000818606
570,312,False,road_0_1_0_0,243.5925294761667
570,305,False,road_0_1_0_0,251.09355652976578
570,301,False,road_0_1_0_0,258.5946014178308
